p[-2.9765318075763147476,-0.19879229486499028212,1.1879733244525354507,-1.0730541509440918446,-0.362527195607320607,1.8514885902404785156,-2.1724966208087366226,-0.48836691797290043837,-2.5237894058227539062,-2.1172853908934534672,-1.8663671652423303726,-2.7631884256946008804] f[0.17613495669248965814,0.12643287052600934994,0.18236686820804950959,0.05721794574545119999,-0.041484498393797829274,-0.028366737734100089252,1.6383245337043457202,-1.0867278158774531516,-0.45961771720728528123,-0.29439379279699312564,-0.23590406336647434804,-1.0610386452332138951]
p[-3.1800354162799280289,-0.13936551034960942275,0.90064508119692021637,-0.89264185846362309462,-0.30947381654848271637,1.7711548805236816406,-2.2142093817340295914,-0.34232504785571293837,-2.2061319351196289062,-2.271752973596090186,-1.8682234922992151382,-2.6058717409717004898] f[0.19158022728038090476,-0.035420933188883126086,0.33450939248613531518,0.011315930887562939897,-0.030634926668018896967,0.073670334807260942633,0.4746633501306692926,0.43371338141660109589,1.1213157243360913906,-0.28099764803221471965,-0.90005353683965227951,1.1585610708832740912]
p[-3.4666984716998499039,-0.27646191537890629775,0.82629567781557256012,-0.92600996912036137587,-0.114323918019429982,1.5249733924865722656,-2.2139938513385217789,-0.29058773935351567275,-1.6079797744750976562,-2.2131124935545862797,-1.9713442961322229507,-2.4417150656329553726] f[2.3809177885743384451,0.081354247900090922996,-0.15158490674228924933,0.12684181287734971888,-0.036313513405760451669,1.0373184515029192365,-0.095188500282047963652,-0.086097635464131516692,-0.26863578428964535183,0.01319151816144543965,0.045312543285230634516,0.012031516434758270095]
p[-3.4726770559894006851,-0.34837801874194340712,0.82631951967348271637,-0.87336476266894536025,-0.025163952504293263246,1.5280718803405761719,-2.4360769430743616226,-0.28200514734301762587,-1.6076936721801757812,-2.0854631863036097172,-1.7765334288226526382,-2.2421615759478967789] f[1.8603594759198398556,0.44219686833491067546,0.13723320855742185409,0.24813198064562563827,-0.33176733838879918226,0.39564678145051002112,-0.05932374445293898263,0.063080623208904076926,-0.028053175829635221272,0.048329689273322859466,-0.038616393049799711823,-0.12868106018329561469]
p[-3.4792678991900842789,-0.83158667505297856337,0.82952768007387334137,-0.72656329095874028212,-0.030526940022603810121,1.5279521942138671875,-2.8743827978717249039,-0.089260892277099657122,-1.1822919845581054688,-2.3717619381346644047,-1.594044987355367482,-1.9449642340289514664] f[-3.484276750082990759,-2.015914680646651469,-1.567833558665955751,-0.35293877964530129265,-0.099220078248979770574,-0.7708969155371189208,-0.17321469785573515021,-0.2801258455804055969,-0.1025311146883773894,-0.036526416411277802532,0.05563661311363815587,0.1583910064718686006]
p[-3.2667778174029749039,-1.014400796299316454,0.82902509370912724762,-0.72785551965747075087,-0.12978965440859013825,1.4891839027404785156,-3.2089336554156702164,0.035983248347900342878,-1.1828317642211914062,-2.3163186512389124516,-1.567971531544820607,-1.6505005995379846695] f[-0.22884758942217461875,0.10590389249357341772,1.4125976532751309822,0.27631110566177563559,0.085936921803828572597,-0.060323675215244294823,0.45994866556339814023,-0.0090517016081357870583,0.028146838797459581422,-0.030128755653543202314,-0.040531081733609003459,-0.025073870009342674042]
p[-3.1135814825641077164,-1.0148556989482422352,0.82898980775942021637,-0.73447020471606450087,-0.106225315724508107,1.3040313720703125,-3.4252670446978967789,0.037695570583007764753,-1.1844272613525390625,-2.1116644344725550297,-1.4034789244281213882,-1.4896553198443811539] f[-1.2806178554985669926,-1.8299625236346561685,0.4053907489258896657,-1.0959435451867916012,0.27389959068198549419,-0.47491877066642046445,-0.073009468831635768171,0.13671314282310453869,0.45266624139336147925,-0.047181235439296205503,0.13563676987111694672,0.064299612381631898739]
p[-3.1064813772784631851,-1.014915780430175829,0.83837491670717412262,-0.64720519006762700087,-0.13295251527895146637,1.0959763526916503906,-3.4389036337481897476,0.023075743312499952253,-1.1844034194946289062,-1.9811846218504847172,-1.4036706129657190445,-1.4809172789203088882] f[0.87824320567142732941,-0.49181739192870072008,0.68028323187411265938,1.0606800519180916709,-0.76814957665254446351,1.3210899927578867441,-0.42167554960631198346,-0.079194672068412644284,0.20521859863710281702,-0.0089146882541231830394,-0.012143021067770990579,0.023060366251619172223]
p[-3.0915878454791467789,-1.0149634641459961415,0.83875734010805302887,-0.67971404016528325087,-0.15365440050234013825,0.72008275985717773438,-3.4411199728595178726,-0.15189297616992192275,-0.84474945068359375,-1.7297064266600550297,-1.3952177206622522476,-1.5278084913836877945] f[-0.23701572623730379763,2.0184878193071980057,-2.946329139830706989,-0.42885510987131669758,-0.098354148101656047043,-0.71943898381479087778,0.041498590260516159123,0.49856507634428554043,-0.28715947260899671312,-0.0053725445162687412298,-0.11065863765015332421,0.042563734063368358074]
p[-3.0763958136187952164,-1.0164602559855957509,0.83896142641176396637,-0.70069678247485356337,-0.1606286207782190445,0.3676586151123046875,-3.4422100226031702164,-0.39453490198168950087,-0.290790557861328125,-1.6588064632811487797,-1.3899496237384241226,-1.5766709486590784195] f[-0.88983026908152096368,4.2938031785435510912,2.1189360149655205312,0.90175246801243758021,-1.1325320655418060767,0.7858948557022958914,0.34690023298514588435,0.14278622652912104085,-0.31951992168213877443,-0.016969887403302189727,0.027482571955599943703,-0.1657391124419449191]
p[-3.0740373770343225601,-1.0164240163615723134,0.84823877016176396637,-0.70253069818530278212,-0.16030532518495732575,0.32701635360717773438,-3.4456365744220178726,-0.65411265314135746962,0.24976426759828740387,-1.9057308636107386235,-1.3854673544513147476,-1.5820234457599084976] f[-0.092202359705454234318,0.010829354627387899682,0.20013748761357136319,-0.047055596287117806842,-0.44655087920965325088,0.39128640743996950802,0.075285571621085387028,-0.025702568328291142824,0.36466201644943824212,0.041381286155201306431,-0.0091371840701340873575,-0.051173157325551929531]
p[-3.0745037237750452164,-1.0164120954326172352,0.90369493166078740387,-0.65432150781665043837,-0.1540253798114221695,0.35816717147827148438,-3.4669969717608850601,-0.90579588830981450087,0.71137887636293584137,-2.2491079769530237797,-1.352341953908101857,-1.5692904631244104507] f[0.83831966681175373868,-0.41630181604496574455,0.5007407470034659358,0.16768694231856232091,-0.20323032099360083258,-0.59539089893326169189,-0.020595012222816982961,-0.38979944521626275211,0.1678063803488561434,-0.0013808795203352980732,-0.1071308058533017582,0.012683662173891423891]
p[-3.0720623175250452164,-1.0500691694072266102,0.90252191225160771637,-0.67887480676684575087,-0.122948948537008107,0.69519710540771484375,-3.4688413778888147476,-0.98125346124682621962,0.91851216951479131012,-2.665891309777730811,-1.3464573065387170914,-1.5357196966754358414] f[-0.13858849548304078003,2.6884894234364118404,-0.39665621914756737931,-0.26169643962139121918,-0.3368266390117204967,-1.1767309028059245168,-0.1078909602511061161,-0.17136135767112978256,-0.12765994420754156469,0.12418368086509960768,-0.059296246845352763855,0.055499259305599200898]
p[-3.0688408056842249039,-1.1266840261271973134,0.90057355562318974762,-0.63327200830493168837,-0.087832752858297169496,1.1379132270812988281,-3.4704349676715295914,-0.9934867185405273915,1.1672652403460901382,-3.3235074482359827641,-1.3480871359454553726,-1.4632628599749963882] f[1.0196676020408097507,0.77491444336578196861,-0.21473052659494520911,-0.3397991261880167202,-0.42115481056509740387,-0.38491781140118841442,0.0078756502976703342267,-0.064932990979287230626,0.17698368127959826501,-0.062316028766188753807,0.026782773169867397228,0.26472739636459879931]
p[-3.0706852118121545914,-1.1405027669719238759,0.89955693880190068512,-0.64490492761645512587,-0.072526756917135060121,1.5368733406066894531,-3.4778392950641077164,-0.99385817468676762587,1.3344901243792932632,-3.8698348007597864751,-1.379247013722554982,-1.3909114042865198257] f[1.6517137543291258162,0.98757038430110366534,-1.0837773343261212222,-0.16422569059960551163,-0.31626976420700775305,-0.99591946482807403029,0.11904539020202276056,0.4412087259764901348,-0.44721339938567045147,-0.0045527881076211874564,0.011213876644958297932,-0.057504370290040976443]
p[-3.0718944708453577164,-1.320450143223144579,1.2088721434222620132,-0.71553976953540043837,-0.14126664796938115387,1.5347247123718261719,-3.4841640631305139664,-1.0449026387980957509,1.6191561857806604507,-4.1463190517821253422,-1.4523385206805627945,-1.3753479162799280289] f[-0.77972287484117874801,-0.87783925239508520111,-2.124964080457690585,0.67711372157422766715,-0.31251122508543527356,0.49399221853874625277,0.3824212542936173409,0.50555154417133785216,0.012841271499849298693,0.0037544208053609876008,0.079338937513406385116,-0.029910380150244216674]
p[-3.0944851080523889664,-1.4940746587565918446,1.6231597105609338882,-0.98964388788256840712,-0.19599944749941045075,1.4405193328857421875,-3.5037220160113733414,-1.2017715734294434071,1.9430659453021448257,-4.1835974655547083501,-1.4544814268695276382,-1.4022067228900354507] f[-0.34078420817336768645,-1.9460781320465176947,-0.38449981199551708233,0.15479920999750759747,-0.14601822907669706475,0.91428927250094715884,-0.17183144554323764863,0.18285252663710732657,0.074629385232640954584,-0.022727327418100035789,0.06264227094789205641,0.18481878003977128544]
p[-3.1066854635821741226,-1.5527084630778809071,1.7238486448871057632,-0.95678408563647465712,-0.26386052766908818512,1.0336656570434570312,-3.5056408087359827164,-1.2546489995769043446,1.9509890715228479507,-3.8003879986205042485,-1.452721897755758107,-1.413873020802633107] f[-0.68850843198075051266,-0.011698469468010544783,-1.7786286660794645709,-0.35942813342805018939,-0.17634243026346738126,0.44842475681249055475,-0.28276018132276803385,-0.40368725232144425652,-0.18522141784824869282,0.0041601739656484584134,0.065832459049841002274,-0.078144874286525015106]
p[-3.1475341955768030289,-1.6180325947203577641,1.8943160215960901382,-0.92485983789477543837,-0.29152900377382451325,0.48005342483520507812,-3.5060375372516077164,-1.2929414075664062977,1.9513838926898401382,-3.348626752892965186,-1.388631168995992482,-1.4702790419207971695] f[1.2977767801556407967,-0.16599717045023837381,0.00081343664221813659007,-0.5764512248458656396,-0.55314954579412656255,-0.54850478330031038343,-0.32729337385675505434,0.099902584811866840253,-0.16728005720345631713,-0.01421109041688806314,0.013315131651579817026,0.044733304541941520949]
p[-3.1735637823687952164,-1.6365977726378382329,2.1404765287982385757,-0.99756701410327153212,-0.2499383131610315445,-0.1669915358172815445,-3.5072487036334436539,-1.3147061628154297352,1.9819720427142542007,-2.853967329064840186,-1.3402131239520471695,-1.6343248526202600601] f[-0.0066757764639164525813,2.7562495439463772229,-0.6703233691464081101,0.78095143809993405881,-0.87127291925596661581,0.8088753640662879052,0.31104222135667575211,0.15959824391109864172,0.54257540481112720432,0.031792950966330953133,0.0082754084931873812814,0.00069612940584238126949]
p[-3.1874769369708459976,-1.6361419163145960454,2.3240435759173792007,-1.0592168134501953602,-0.24355918565859013825,-0.63681441942323857575,-3.5063007513629358414,-1.2685621541789551259,2.0508082548724573257,-2.6113339863219202641,-1.3656924406634729507,-1.7372353712665002945] f[4.1636242083340970765,0.41029588604210470715,0.66487603555765562025,-0.075843918907605806234,-1.4638773749504767618,0.29318883501514791945,0.22877364112186893141,-0.32622060947298842093,-0.13541494307658066831,0.031253507024926893698,-0.090800431090085745311,0.004190427385708849449]
p[-3.1878250280963342789,-1.563785867100097704,2.3802760283099573257,-1.1305821698955078602,-0.25179702440370732575,-0.97209197679628545075,-3.5005796591388147476,-1.2138732236674805165,2.0507605711566370132,-2.3844906292357386235,-1.4044845739947717789,-1.7877343336688440445] f[-0.53309699132311960668,0.030239116441941344543,0.70144217828476373988,1.0206209812729587494,-0.32996667310758748259,1.0486021566241980896,0.021650587247527237206,0.080737922024317301806,0.24552363159289652961,-0.0077319404524810184456,0.013312182582997857117,0.04105714132022112578]
p[-3.1878116766559045914,-1.3951214116862793446,2.4010394255267542007,-1.4158018392375488759,-0.25990325609316045075,-1.2824257055865686539,-3.4942033926593225601,-1.1735089582255859852,2.0505927244769495132,-2.0299688778319300297,-1.496068302785054982,-1.8036902586566370132] f[0.88012777368071826167,0.67720992780217925677,0.53691932676573272953,0.11418317741055024339,-0.55238512811662643376,-0.33799272533990443179,0.63282196845065785684,0.11520690964472679596,-0.37419236717266857184,0.13594520792714609447,-0.099717110476275655495,-0.050108262859050921312]
p[-3.2353799978839319351,-1.3003462117961426259,2.4066260496722620132,-1.7795125446715296391,-0.30767470995058232575,-1.5304558912860315445,-3.4744842688189905289,-1.0814774793437500477,2.0504248777972620132,-1.6389008961119593266,-1.5849993864642542007,-1.7029612700091760757] f[2.1377946483024117263,-0.56440696025196601671,-2.098277425719134115,1.0769781300234539945,-0.43890812470575435444,1.3177552127167582174,-0.0020923026342567862916,-0.17849789141195671061,0.14865692250761525228,-0.01467760106960479087,-0.035395495582367368648,-0.016236125149749831148]
p[-3.3003681341754358414,-1.2847541135600586415,2.4064467589007776382,-2.131448408166402686,-0.31543571153749638825,-1.6666901747332971695,-3.4596527258502405289,-1.0065925878337402821,2.0501959959613245132,-1.2747896474650879384,-1.6243975798236292007,-1.5273769537555139664] f[2.812162765141892784,-0.30351132737093317049,2.1815346155284096596,0.27939142844805686661,-0.096041554149003144358,0.058409607594832782529,0.29873540574568535622,0.45737308569911611089,0.53667917768533957013,-0.080731716168078504481,-0.040499951109692546025,-0.11322223886400462067]
p[-3.3545253912555139664,-1.2847779554179687977,2.3595259825335901382,-2.4810148678221644047,-0.2236893812762659195,-1.8887556234942834976,-3.4521053473102014664,-0.94515021265063481337,2.0683844725238245132,-0.76006586969409184462,-1.6060660521136682632,-1.3185260931598108414] f[-0.83077546632391463532,-0.15500910535604256468,-0.1406876240398868827,0.77949075156952285504,0.15265186037822373044,1.5703303759887814461,0.3509268229549102891,0.065277202215171845068,-0.04130144103621716245,0.054090699754819782097,-0.087853462797792131189,0.010515257039425013677]
