fx,fy,fz,tau_x,tau_y,tau_z,posx,posy,posz,rot1,rot2,rot3
-1.7004585810319475,-0.9190412821291163,2.1806142292865465,0.012116790920607152,-0.010471754453114372,0.11190707746934186,-0.29639893328508643,-0.506718252266916,0.36783522900946586,0.8983006030856452,1.66138556852783,-1.5461147476583146
-2.23067608591138,-0.7994792187049953,1.9111502411974899,0.008026357408340828,-0.011690334762274246,0.12464801210279802,-0.2964312632311229,-0.5067070860471669,0.36781211176924977,0.8984229542491408,1.6613753239909512,-1.5461006738915004
-2.413507293805009,-0.8056406502027713,1.807625980746001,0.0026504666256575824,-0.007699789170351834,0.13138188300413906,-0.2964186753169633,-0.5067101570243472,0.36785250045155915,0.8983230365245559,1.6613341513088933,-1.546160524266804
-2.3463634357466736,-0.8842208730751708,2.06614581371844,0.012153145615301045,-0.005324605490469806,0.12781687467833203,-0.29640987062172036,-0.5067205685432888,0.3678278452889846,0.8983097323154972,1.661418714699579,-1.5461598132371461
-2.7078077570555252,-0.7910292229779202,1.9980859822197885,0.008834924895652473,-0.008993083444073333,0.12983505169137485,-0.2964203562181017,-0.5067045212268146,0.3678469922474889,0.8983158820739141,1.661354148813111,-1.5461656493867288
-2.243007468627899,-0.8394508247735902,1.9677108766210125,0.004859814243475341,-0.008752089527291475,0.12372020919246342,-0.2964064448684697,-0.5067217347332553,0.3678503878950905,0.8982795080339459,1.6613352992223709,-1.5461491785712767
-2.1968042348129195,-0.765395421216494,1.9354756584427033,0.006897672995006509,-0.008040079085621337,0.122376527427258,-0.2964105901382368,-0.5067185213329128,0.36784814506375907,0.8982946942256418,1.66135387047488,-1.546168630144583
-2.3856272706729404,-0.6987585589908563,2.0123934166831607,0.006415163933974103,-0.010827530555756047,0.12895857036776412,-0.2964164312548806,-0.5067178905234699,0.36782507728299324,0.8983391027577322,1.6614125521197867,-1.5461480585671343
-2.6752128851996515,-0.7955251801715295,1.9120863976934726,0.005730148987293012,-0.00608914677130778,0.13279875006795472,-0.2964188817662164,-0.5067055409720951,0.3678289963177797,0.898364132346892,1.6613732246030302,-1.5461268753831414
-2.4276105040064526,-0.8582472494501078,2.0306921525086037,0.008768934207881518,-0.007314340788068534,0.1256596621649895,-0.2964313587454751,-0.5067221544073559,0.367814147360737,0.898381536657097,1.6614010867912798,-1.5460821651476346
-2.0526939167642766,-0.8711141235451308,2.080721160060826,0.008122157534349077,-0.012641941497684227,0.11811781726399731,-0.29642631813098647,-0.5067008661153698,0.3678338966600882,0.8983211548695661,1.6613859689638308,-1.5461741703767633
-2.345390532166208,-0.8396370264445946,1.9813914605417844,0.010509509523491514,-0.008648075675469338,0.12581044697787447,-0.29641914668849334,-0.5067059008585689,0.3678275390973289,0.8983716854172431,1.6613518321572982,-1.5461223784405738
-2.2674440704667287,-0.8127442954986536,2.0991973366104952,0.01009696187466187,-0.007181556344752645,0.12236389518775953,-0.2964280958531007,-0.5067201582087164,0.36779313938684455,0.8983935067251191,1.6614132223287248,-1.5460861072627508
-2.476671485555303,-0.941876126228976,2.071860916280212,0.011535298267245987,-0.01111874406919386,0.13074451420507147,-0.29643265771550475,-0.5067109822417346,0.3678134836772626,0.8983662141689137,1.6613968296721917,-1.546120936597892
-2.1422031771195145,-0.7583211009825308,2.09385690022958,0.01100221920941852,-0.008828314504619749,0.12127412516714374,-0.29641509451592046,-0.506725847348664,0.3678376400774159,0.8983404469337963,1.6613781526345277,-1.5461119266458971
-2.2649345162873815,-0.900686769855298,2.177555458798805,0.014619562224340354,-0.009648191470898335,0.125053227637906,-0.296411255924102,-0.5067110440818245,0.36783522900946586,0.8983072191194273,1.6613968579595053,-1.5461469332556408
-2.262495205282671,-0.8096254821969183,2.2009123525867627,0.017269739593582197,-0.009273651200851643,0.1278909639163546,-0.2964180012274229,-0.5067203212994427,0.36781662679711563,0.8983559449515045,1.6613959190361776,-1.5461321266794035
-2.0138697820524336,-0.8266995202230025,2.2044259767041945,0.01140308204507778,-0.013472736325527736,0.11675997804030445,-0.2964059243851638,-0.5067124729952823,0.36781685278157705,0.8983309917459414,1.6614112275497301,-1.5460768622617445
-2.137069865048364,-0.8284562138854258,2.2610552571024893,0.01419907795094378,-0.010127803810381995,0.12153120766946875,-0.29642989602090347,-0.5067130158937216,0.3678311798602869,0.8983607203455385,1.6613943732481076,-1.546167936232973
-2.2124212455162136,-0.9310338126697795,2.162373415156738,0.011465185116179784,-0.008351782578092031,0.1193916321769642,-0.296413466842158,-0.5067161115166953,0.3678299274646514,0.898384263212526,1.6613793389362792,-1.5461242836816325
-2.3549077828783127,-0.73195936540538,1.9290131885977289,0.0068499962916696855,-0.0077745413281045395,0.12458289905564768,-0.2964157718182266,-0.506713196766909,0.36782810566863944,0.898327716904086,1.6614000345106315,-1.5461436030693492
-2.310039391404707,-0.7233425198947123,1.913802119414154,0.003978234165285958,-0.004877754723104129,0.12494953886026904,-0.2964158218161903,-0.5067197578027327,0.36781725194176534,0.8983760744024073,1.661387197617087,-1.546132252196506
-2.439915843182176,-0.8425152903053794,2.094477977681911,0.011442342908076292,-0.008172088925244904,0.12792323448968754,-0.2964153124359808,-0.5067160577022292,0.3678175175652502,0.898339560733979,1.66141252604101,-1.546147584145053
-2.251517587858393,-0.7651712714227912,2.160782465590934,0.01459573019109217,-0.01163540789469042,0.12054200006013087,-0.2964121676025343,-0.5067173001313554,0.36782747013970085,0.8982970415683337,1.661411135858767,-1.546136159429994
-2.264961151478208,-0.7261108796198403,1.9290689468531244,0.00614351081659142,-0.012599821794629169,0.1213098819916493,-0.29641699627857304,-0.5067201829288597,0.36780448826457945,0.8983452399084981,1.6614289713720278,-1.5460977222424492
-2.4850086817672845,-0.8885800743495705,2.020498295846041,0.005122405650946466,-0.004835618988829966,0.12606563380615868,-0.2964101959510099,-0.5067179651051024,0.3678107848050686,0.898359882825846,1.6613876434188166,-1.5460880721969157
-2.0861508485706346,-0.8645055682450473,2.371624533278287,0.016273891429025758,-0.015005125598463079,0.12111455252346395,-0.29640319475148785,-0.5067217486109182,0.36782483243446046,0.8983166153848299,1.6613873928390033,-1.5460764662011799
-2.2455955565975425,-0.7889083817234492,2.1182818390713445,0.007182158913533331,-0.011773000494375772,0.12319297571381764,-0.29640580673099626,-0.5067208530893621,0.36781437450706006,0.898337512928527,1.6613906575463644,-1.546072661125494
-1.8684528366482136,-0.7588169822962683,2.3370032540993746,0.018439142916825337,-0.009956181591782772,0.11122615026502619,-0.2964211233743712,-0.5067166393891002,0.3678424791149553,0.8983362644216664,1.6613594280982145,-1.5461621495144056
-2.081625688789268,-0.8052542309288875,2.2395254975773176,0.01401318440925381,-0.012357258408971873,0.11846089579978576,-0.29639655733652404,-0.5067192673759917,0.36781803321370166,0.89830045591204,1.661404897165814,-1.5460915879951083
-2.091216322555526,-0.8364969078622292,1.9860112801834662,0.009296871357420277,-0.008885009383369162,0.11604085704915434,-0.29640906526540317,-0.5067213049555909,0.36779984309931146,0.8983521420491962,1.6614415292783404,-1.5460660890186817
-2.433223326008191,-0.7874800529252836,1.9835973803397586,0.00791643472758289,-0.011475379061448543,0.12631239041699832,-0.29643068106982445,-0.5067142313169578,0.3678269545826521,0.8983691413009075,1.661386056578297,-1.5461599702764073
-1.7043882776721746,-0.8106841462631341,2.300853580244992,0.015546138797394535,-0.01238540968268578,0.10771296151357623,-0.29643090038211317,-0.506706474066989,0.36784107124148124,0.8983507972099627,1.6613756135461462,-1.5461827024625017
-2.299580019891144,-0.8470454429025516,2.1398717396194225,0.009404475255037834,-0.0043249240937474395,0.12246219843474138,-0.2964285122666092,-0.5067108232610269,0.36782507728299324,0.8983870765629968,1.6613829313412736,-1.546140091990628
-2.049724259314011,-0.7817959391953695,2.098537471628605,0.007951105271246206,-0.009121954169772122,0.11747499962986477,-0.29640987062172036,-0.5067205685432888,0.3678278452889846,0.8983184300105325,1.661410184732476,-1.546151527960349
-2.254073100968775,-0.7895419536382713,1.9365556105921928,0.008652952120855355,-0.006654744766362548,0.12145087685982071,-0.2964302567375602,-0.5067186647100819,0.3677986916341812,0.8984054671356586,1.6614249447322431,-1.5460907411995106
-2.343937458970791,-0.8941532431375849,2.0263137699991507,0.011775857621513154,-0.009733452757790865,0.12394957586717997,-0.2964128828126399,-0.5067272659593323,0.3678063653546272,0.8983572202156057,1.661393694343926,-1.5460694825211085
-2.317379024038951,-0.7624575392169833,1.8688409659343097,0.008351606375553855,-0.010718213796799306,0.12308285747662452,-0.29641360304793013,-0.5067097886759492,0.36782622835308043,0.8983540153132472,1.661388707466618,-1.54611575813396
-2.3116245151729045,-0.8779397453887485,1.973426873682548,0.00947828024841454,-0.005405753763781228,0.12379298746263061,-0.2964213154556074,-0.5067093088560715,0.3678294163274954,0.8983370245012507,1.6613713613594194,-1.5461581901641095
-2.2306477909774016,-0.7312600246364047,2.022964963957217,0.00830780576119701,-0.008306530692377898,0.12443324953971936,-0.2964313084448178,-0.5067152025679366,0.36779653779778615,0.8984237627649411,1.6613889811851434,-1.546097344837603
-1.9086851226210044,-0.784104723059396,2.069239307052853,0.010450219292356911,-0.010061415807227376,0.11507326678870641,-0.296418984359285,-0.5067082409914707,0.367831503930998,0.8983412470873603,1.6613921971643795,-1.5461707734995895
-2.4710552092927656,-0.7774438687554683,1.962721879810875,0.0074827896110785065,-0.005504300213533115,0.12734134966346672,-0.2963973157571567,-0.5067369290572269,0.3678492785963883,0.8982863921831699,1.6613627610962944,-1.5461148415446901
-2.0599263013347926,-0.7498565127857655,2.345078767754528,0.015258359905298067,-0.014148227173474423,0.11929583963585895,-0.29642760221057596,-0.5067040780054717,0.3678341365622628,0.8983630219040336,1.6613750673595997,-1.5461903200432645
-2.248377792377106,-0.8558355267481662,2.0049486217384795,0.008988555421916466,-0.01446867025031079,0.12244185030189209,-0.29641690030160567,-0.5067148936868553,0.36783551878026804,0.8983247723492198,1.6613606037700706,-1.5461544861361538
-2.1043666273344814,-0.9063356673448564,2.1024631170967507,0.012171770436393968,-0.011724078086176586,0.11905646735380432,-0.29640579622359026,-0.5067191495812968,0.36781910496942827,0.898334444381344,1.6614134026048522,-1.5461121092614356
-2.209996882000101,-0.7358281630214503,2.015968628609132,0.009062374831986573,-0.009493743797768572,0.12231866540311602,-0.2964096982394632,-0.5067057523651677,0.3678026724579748,0.8983497739024402,1.6613998031899107,-1.5460774272463433
-2.3625092994004016,-0.8261094369312605,2.1298590614913593,0.010537769845397548,-0.009905670534277836,0.12547691229585684,-0.2964162094525064,-0.5067306848047839,0.3678074318819868,0.8983551251661043,1.6614292500066192,-1.5461062608125555
-2.1891218425738224,-0.8508278560806968,2.362328358350257,0.015079791650617675,-0.010943156078756504,0.12156670538930749,-0.29640665793877613,-0.5067255242057889,0.36782444699690214,0.8983383522548167,1.6613852143955175,-1.5460924908707032
-2.2157895244063077,-0.8055390151222998,2.1681314985073947,0.01099158665167968,-0.004188125599080826,0.1201265211306982,-0.2964208077357595,-0.506716204804439,0.36781821426150685,0.8983490819157077,1.6614162872642473,-1.546136803307651
-2.1118604155351806,-0.7894558525388902,2.1037640296844304,0.009330716690760561,-0.013502142669432289,0.11807642521133736,-0.29641635059970717,-0.5067228059450857,0.3678084529803323,0.8983724266467109,1.6614121241113429,-1.5460897135436789
-2.008173969917177,-0.7539270679623905,2.251259261640831,0.015360861204013114,-0.012075238818572595,0.11531150746457701,-0.29642028766750717,-0.5067153493404112,0.36782098225854715,0.8983482146606294,1.6614032111313228,-1.5461402728048208
-2.393013121075706,-0.7898291735838185,2.093777446333766,0.01375845191059517,-0.007845961932951069,0.12634078709317134,-0.2964169943775415,-0.5067319001281261,0.36780320655261495,0.8983719095604455,1.6614127313333493,-1.5460903284637233
-2.5102108642089327,-0.8330414101922562,2.1459321802018696,0.009573247031012798,-0.004581239781057225,0.1311627223032378,-0.29640266411504423,-0.5067191896002026,0.36783233088517214,0.8983377687090244,1.6613724559472816,-1.5460954836033094
-2.12339095249825,-0.7601458019447422,2.1054605901000785,0.01120657496681679,-0.012393433054773965,0.12035918103386677,-0.2964055418009347,-0.5067204931683459,0.3678158318104063,0.8983466853020041,1.6613956457373609,-1.5460612245747494
-2.2069297407322614,-0.7795637509697427,2.023795679285374,0.007129205745524937,-0.014237044907449196,0.12398369625735796,-0.2964160954830485,-0.5067223104121403,0.3678097637416733,0.8983456609530817,1.6614104636126816,-1.5461205528271595
-2.2510747861751597,-0.8555802963496322,2.0952419980782944,0.011457151992524776,-0.013086997810823418,0.11992212232928617,-0.29641966680125836,-0.5067067563729644,0.3678247711445656,0.8983725532152934,1.6613649080350184,-1.5461189093413898
-2.4052438895635095,-0.8232433181715484,1.990075924141007,0.009645221520230483,-0.009500837101671517,0.12415218114737256,-0.29643231312669277,-0.5067086611936364,0.3678064293455067,0.8983971141345971,1.6613866258993228,-1.5461280443258094
-2.336915313187849,-0.9287446783615045,2.1046265749189947,0.010259971159551599,-0.008541134276725612,0.1252163233544651,-0.2963958836322955,-0.5067296245177545,0.36782098225854715,0.898335439941186,1.6613805323269975,-1.5460762209063583
-1.948196715908605,-0.6385448778231906,2.127916239952237,0.010072968128942289,-0.013275780518750094,0.1184580451739998,-0.29637551720171607,-0.5067301914997634,0.36780408014439664,0.8982555620355213,1.6614265532899717,-1.5460565559962192
-1.9313850100366172,-0.6907322294849982,2.2890550734534263,0.01649804777207414,-0.010256384303440337,0.11165263062394941,-0.29643288254752365,-0.5067146292112463,0.36782585477025653,0.8983585638752366,1.6613868945444326,-1.5461512862121203
-2.3106847389823275,-0.7979208542069206,2.079538702013772,0.009507844117576467,-0.009721175315864954,0.12014693829380907,-0.2964155951092004,-0.5067128226482561,0.3678425119733728,0.8982987579956955,1.6613722477531339,-1.546181854841815
-2.106541939759422,-0.7417797521500219,1.994658346387237,0.0086465161551781,-0.013814756013656969,0.11738972890454448,-0.29642088817324497,-0.506711289131165,0.3678348385001103,0.8983492100852938,1.6613839066931002,-1.5461632819127644
-2.213356258881907,-0.6629209890363066,2.2774699192777046,0.01480731143983649,-0.01325579789578548,0.12036706485745596,-0.29639644681399496,-0.5067223488021148,0.36784673723322725,0.8982471895841283,1.6613963856310678,-1.546173568713554
-2.5317130955993146,-0.7787630825340429,1.9858435853430598,0.009128415323089285,-0.012179698258840254,0.12738758183818757,-0.2964027215541461,-0.5067142458461968,0.36781060687769723,0.8983513561322262,1.6614094881333015,-1.5460935890400485
-1.991264249059091,-0.7381315126616045,2.129930935179241,0.012307221628441103,-0.011950493890791648,0.11533389426195345,-0.2964303374322499,-0.5067137495372624,0.3678153160008939,0.8984306839566243,1.6613679577069846,-1.5460933209493548
