timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,payload,payload_cog_0,payload_cog_1,payload_cog_2,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
6708.941000,3.804824,-2.380276,-1.285268,-1.090434,1.563637,-6.218901,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133852,5.796358,2.363258,0.387994,0.014720,0.207645,-0.000000,57.039694,23.231185,2.980924,-0.031073,0.000666,3.804848,-2.380264,-1.285256,-1.090410,1.563637,-6.218914,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.132184,5.791845,2.372017,0.389993,0.016326,0.208133,-0.000000,5.797549,2.361232,0.387133,-0.004035,0.000086,-0.662395,-0.348301,-0.013819,1.453207,2.773421,0.065076,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-1.756608,-4.379479,-7.724258,0.095223,-0.482235,0.354458,-0.662392,-0.348276,-0.013835,1.453247,2.773376,0.065144,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.749785,7,253,253,253,253,253,253,1,0.114922,0.402226,-9.212888,0.000000,1.000000,0.128387,47.650166,47.684196,0.909742,47.527599,47.570595,47.570595,47.441601,47.455933,47.441601,0,1,0.402838,0.165163,0.004000,0.004000,5,1,10956.144090,-15333.121561,23236.031400,-294.900644,-258.817335,-284.484819,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.943000,3.804848,-2.380264,-1.285256,-1.090410,1.563637,-6.218914,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133917,5.796359,2.363301,0.388011,0.014741,0.207876,-0.000000,57.039713,23.231589,2.981048,-0.031073,0.000665,3.804836,-2.380312,-1.285256,-1.090410,1.563613,-6.218901,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.122348,5.821732,2.389429,0.394180,0.024874,0.210954,-0.000000,5.797551,2.361273,0.387149,-0.004035,0.000086,-0.662397,-0.348283,-0.013854,1.453240,2.773404,0.065159,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-1.801541,-4.463840,-7.755663,0.100327,-0.488469,0.356032,-0.662395,-0.348301,-0.013819,1.453207,2.773421,0.065076,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.753469,7,253,253,253,253,253,253,1,0.114922,0.421380,-9.212888,0.000000,1.000000,0.090593,47.657326,47.689575,0.882890,47.498932,47.584930,47.556263,47.455933,47.455933,47.455933,0,1,0.396292,0.163904,0.004000,0.004000,5,1,10956.099292,-15333.208701,23236.058495,-294.908623,-258.816608,-284.486470,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.945000,3.804836,-2.380312,-1.285256,-1.090410,1.563613,-6.218901,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134161,5.796440,2.363236,0.387998,0.014782,0.207777,-0.000000,57.040567,23.230906,2.980924,-0.031132,0.000666,3.804860,-2.380300,-1.285244,-1.090446,1.563637,-6.218890,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.134735,5.795685,2.358473,0.396302,0.017607,0.208422,-0.000000,5.797637,2.361203,0.387133,-0.004043,0.000086,-0.662383,-0.348302,-0.013843,1.453212,2.773389,0.065161,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-1.553432,-4.608585,-7.571663,0.097867,-0.478232,0.358205,-0.662397,-0.348283,-0.013854,1.453240,2.773404,0.065159,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.778381,7,253,253,253,253,253,253,1,0.172383,0.440533,-9.193734,0.000000,1.000000,0.153161,47.627773,47.644791,0.831413,47.484600,47.541931,47.527599,47.398605,47.412937,47.427269,0,1,0.408629,0.160632,0.004000,0.004000,5,1,10955.841546,-15333.079834,23235.876947,-294.898783,-258.812707,-284.488372,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.947000,3.804860,-2.380300,-1.285244,-1.090446,1.563637,-6.218890,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135408,5.796418,2.363290,0.388008,0.015007,0.207664,-0.000000,57.040437,23.231160,2.980893,-0.031073,0.000666,3.804848,-2.380276,-1.285280,-1.090410,1.563637,-6.218901,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.140026,5.779987,2.344209,0.397758,0.011547,0.201944,-0.000000,5.797624,2.361229,0.387129,-0.004035,0.000086,-0.662385,-0.348293,-0.013838,1.453216,2.773398,0.065127,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.067278,-3.989434,-7.790562,0.089103,-0.494222,0.368710,-0.662383,-0.348302,-0.013843,1.453212,2.773389,0.065161,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.800125,7,253,253,253,253,253,253,1,0.114922,0.440533,-9.155427,0.000000,1.000000,0.085971,47.603592,47.644791,0.829177,47.470268,47.513264,47.527599,47.398605,47.412937,47.398605,0,1,0.402838,0.163150,0.004000,0.004000,5,1,10956.640792,-15333.158585,23236.101342,-294.906841,-258.828570,-284.499624,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.949000,3.804848,-2.380276,-1.285280,-1.090410,1.563637,-6.218901,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133516,5.796350,2.363243,0.387997,0.014682,0.207785,-0.000000,57.039585,23.231077,2.980955,-0.031073,0.000666,3.804836,-2.380276,-1.285280,-1.090434,1.563637,-6.218914,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.118814,5.745928,2.361182,0.375945,0.029618,0.217030,-0.000000,5.797537,2.361221,0.387137,-0.004035,0.000086,-0.662384,-0.348281,-0.013840,1.453211,2.773389,0.065161,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-1.986455,-4.495303,-7.604862,0.099536,-0.491739,0.364356,-0.662385,-0.348293,-0.013838,1.453216,2.773398,0.065127,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.760572,7,253,253,253,253,253,253,1,0.076614,0.383072,-9.155427,0.000000,1.000000,0.072084,47.629562,47.673450,0.851557,47.484600,47.541931,47.527599,47.427269,47.470268,47.369938,0,1,0.400572,0.163904,0.004000,0.004000,5,1,10956.180871,-15333.372608,23235.901631,-294.910771,-258.818758,-284.494906,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.951000,3.804836,-2.380276,-1.285280,-1.090434,1.563637,-6.218914,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133502,5.796343,2.363236,0.387988,0.014679,0.207943,-0.000000,57.039523,23.231015,2.980893,-0.031073,0.000666,3.804860,-2.380324,-1.285244,-1.090422,1.563637,-6.218914,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.126518,5.756787,2.382498,0.365956,0.012049,0.211476,-0.000000,5.797531,2.361214,0.387129,-0.004035,0.000086,-0.662385,-0.348304,-0.013859,1.453178,2.773406,0.065161,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-1.763874,-4.284858,-7.819540,0.093998,-0.483186,0.361728,-0.662384,-0.348281,-0.013840,1.453211,2.773389,0.065161,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.740952,7,253,253,253,253,253,253,1,0.134075,0.383072,-9.193734,0.000000,1.000000,0.038233,47.641209,47.654640,0.858270,47.498932,47.541931,47.527599,47.427269,47.441601,47.398605,0,1,0.404348,0.160128,0.004000,0.004000,5,1,10956.224971,-15333.079042,23236.129145,-294.900610,-258.818566,-284.492161,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.953000,3.804860,-2.380324,-1.285244,-1.090422,1.563637,-6.218914,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133292,5.796489,2.363218,0.387986,0.014646,0.207961,-0.000000,57.040935,23.230875,2.980893,-0.031073,0.000666,3.804860,-2.380288,-1.285256,-1.090422,1.563613,-6.218914,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.149496,5.837020,2.384287,0.386684,0.027429,0.204290,-0.000000,5.797675,2.361200,0.387129,-0.004035,0.000086,-0.662389,-0.348299,-0.013838,1.453192,2.773435,0.065143,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-1.804529,-4.605117,-7.844479,0.103598,-0.490633,0.361954,-0.662385,-0.348304,-0.013859,1.453178,2.773406,0.065161,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.749436,7,253,253,253,253,253,253,1,0.095768,0.440533,-9.212888,0.000000,1.000000,0.151070,47.624191,47.653748,0.869460,47.513264,47.541931,47.556263,47.427269,47.455933,47.412937,0,1,0.406363,0.163401,0.004000,0.004000,5,1,10955.984087,-15333.294984,23236.142645,-294.912202,-258.814926,-284.492363,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.955000,3.804860,-2.380288,-1.285256,-1.090422,1.563613,-6.218914,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134037,5.796395,2.363266,0.388001,0.014767,0.207978,-0.000000,57.040109,23.231217,2.980955,-0.031132,0.000666,3.804860,-2.380300,-1.285268,-1.090434,1.563601,-6.218890,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.120846,5.800001,2.382789,0.380107,0.015303,0.212907,-0.000000,5.797591,2.361235,0.387137,-0.004043,0.000086,-0.662383,-0.348290,-0.013853,1.453223,2.773414,0.065202,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-1.758835,-4.706640,-7.709895,0.104121,-0.483656,0.364068,-0.662389,-0.348299,-0.013838,1.453192,2.773435,0.065143,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.746472,7,253,253,253,253,253,253,1,0.134075,0.517148,-9.174581,0.000000,1.000000,0.103074,47.650166,47.680618,0.909742,47.527599,47.570595,47.584930,47.441601,47.470268,47.441601,0,1,0.402586,0.165416,0.004000,0.004000,5,1,10955.875599,-15333.310290,23236.005965,-294.906720,-258.810428,-284.494249,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.957000,3.804860,-2.380300,-1.285268,-1.090434,1.563601,-6.218890,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135175,5.796384,2.363250,0.388000,0.014956,0.207670,0.000000,57.040120,23.230844,2.980861,-0.031163,0.000666,3.804848,-2.380312,-1.285256,-1.090434,1.563601,-6.218901,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.164318,5.773767,2.374603,0.393261,0.021229,0.210014,0.000000,5.797592,2.361197,0.387125,-0.004047,0.000087,-0.662389,-0.348284,-0.013856,1.453223,2.773414,0.065202,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-2.330374,-4.507496,-8.043056,0.100971,-0.499952,0.370053,-0.662383,-0.348290,-0.013853,1.453223,2.773414,0.065202,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.749988,7,253,253,253,253,253,253,1,0.134075,0.459687,-9.193734,0.000000,1.000000,0.054635,47.660912,47.698532,0.831413,47.527599,47.599266,47.570595,47.427269,47.455933,47.441601,0,1,0.394278,0.163401,0.004000,0.004000,5,1,10956.361168,-15333.680482,23236.329238,-294.918259,-258.822032,-284.500843,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.961000,3.804860,-2.380288,-1.285268,-1.090410,1.563601,-6.218901,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133827,5.796381,2.363246,0.387998,0.014724,0.207796,-0.000000,57.039969,23.231077,2.980955,-0.031163,0.000666,3.804848,-2.380324,-1.285232,-1.090398,1.563625,-6.218878,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.139412,5.797568,2.340117,0.396296,0.011825,0.199207,-0.000000,5.797577,2.361221,0.387137,-0.004047,0.000086,-0.662400,-0.348301,-0.013852,1.453257,2.773395,0.065119,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-1.777138,-4.472107,-7.839198,0.102608,-0.485261,0.360256,-0.662389,-0.348295,-0.013842,1.453214,2.773436,0.065151,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.750853,7,253,253,253,253,253,253,1,0.057461,0.421380,-9.193734,0.000000,1.000000,0.072472,47.663601,47.682407,0.826942,47.527599,47.584930,47.570595,47.455933,47.484600,47.455933,0,1,0.402838,0.161639,0.004000,0.004000,5,1,10956.077946,-15333.196266,23236.142520,-294.907261,-258.812731,-284.490513,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.963000,3.804848,-2.380324,-1.285232,-1.090398,1.563625,-6.218878,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134157,5.796502,2.363259,0.388007,0.014792,0.207518,-0.000000,57.041161,23.231101,2.980984,-0.031103,0.000666,3.804860,-2.380276,-1.285268,-1.090410,1.563601,-6.218914,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.157912,5.821902,2.371288,0.399183,0.022152,0.213412,-0.000000,5.797698,2.361223,0.387141,-0.004039,0.000086,-0.662391,-0.348297,-0.013833,1.453200,2.773450,0.065134,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-1.672681,-4.579714,-7.819712,0.101817,-0.482715,0.360833,-0.662400,-0.348301,-0.013852,1.453257,2.773395,0.065119,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.753421,7,253,253,253,253,253,253,1,0.076614,0.402226,-9.193734,0.000000,1.000000,0.086540,47.654640,47.686886,0.887362,47.498932,47.541931,47.556263,47.441601,47.398605,47.369938,0,1,0.401831,0.161891,0.004000,0.004000,5,1,10955.929906,-15333.170903,23236.122440,-294.904695,-258.811946,-284.491041,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.965000,3.804860,-2.380276,-1.285268,-1.090410,1.563601,-6.218914,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135044,5.796348,2.363288,0.388015,0.014938,0.208013,-0.000000,57.039756,23.231248,2.980986,-0.031163,0.000666,3.804848,-2.380288,-1.285256,-1.090434,1.563625,-6.218949,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.181370,5.777361,2.343461,0.397557,0.005469,0.209455,-0.000000,5.797555,2.361238,0.387141,-0.004047,0.000086,-0.662389,-0.348292,-0.013839,1.453152,2.773437,0.065151,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-1.866418,-4.551983,-7.799730,0.104141,-0.485269,0.366083,-0.662391,-0.348297,-0.013833,1.453200,2.773450,0.065134,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.753097,7,253,253,253,253,253,253,1,0.134075,0.440533,-9.155427,0.000000,1.000000,0.119130,47.627773,47.669868,0.860511,47.527599,47.556263,47.556263,47.441601,47.455933,47.427269,0,1,0.398810,0.163401,0.004000,0.004000,5,1,10956.063856,-15333.314129,23236.097888,-294.908051,-258.811258,-284.496297,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.967000,3.804848,-2.380288,-1.285256,-1.090434,1.563625,-6.218949,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135393,5.796381,2.363289,0.388010,0.015004,0.208469,-0.000000,57.040078,23.231186,2.980924,-0.031102,0.000666,3.804848,-2.380288,-1.285256,-1.090386,1.563625,-6.218926,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.128092,5.760583,2.396395,0.388122,0.008291,0.203372,-0.000000,5.797588,2.361232,0.387133,-0.004039,0.000086,-0.662399,-0.348300,-0.013835,1.453195,2.773439,0.065083,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-1.944884,-4.425505,-7.874589,0.102390,-0.490005,0.364169,-0.662389,-0.348292,-0.013839,1.453152,2.773437,0.065151,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.769908,7,253,253,253,253,253,253,1,0.095768,0.421380,-9.117120,0.000000,1.000000,0.041575,47.646580,47.666286,0.822465,47.527599,47.556263,47.570595,47.427269,47.484600,47.427269,0,1,0.403342,0.163401,0.004000,0.004000,5,1,10956.211654,-15333.308650,23236.174812,-294.911002,-258.815474,-284.494576,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.967000,3.804848,-2.380288,-1.285256,-1.090434,1.563625,-6.218949,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135393,5.796381,2.363289,0.388010,0.015004,0.208469,-0.000000,57.040078,23.231186,2.980924,-0.031102,0.000666,3.804848,-2.380288,-1.285256,-1.090386,1.563625,-6.218926,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.128092,5.760583,2.396395,0.388122,0.008291,0.203372,-0.000000,5.797588,2.361232,0.387133,-0.004039,0.000086,-0.662399,-0.348300,-0.013835,1.453195,2.773439,0.065083,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-1.944884,-4.425505,-7.874589,0.102390,-0.490005,0.364169,-0.662389,-0.348292,-0.013839,1.453152,2.773437,0.065151,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.769908,7,253,253,253,253,253,253,1,0.095768,0.421380,-9.117120,0.000000,1.000000,0.041575,47.646580,47.666286,0.822465,47.527599,47.556263,47.570595,47.427269,47.484600,47.427269,0,1,0.403342,0.163401,0.004000,0.004000,5,1,10956.211654,-15333.308650,23236.174812,-294.911002,-258.815474,-284.494576,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.967000,3.804848,-2.380288,-1.285256,-1.090386,1.563625,-6.218926,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133884,5.796388,2.363217,0.387995,0.014742,0.207852,-0.000000,57.040043,23.230767,2.980924,-0.031163,0.000666,3.804860,-2.380276,-1.285268,-1.090422,1.563649,-6.218890,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.122702,5.822096,2.348160,0.379403,0.013901,0.204368,-0.000000,5.797584,2.361189,0.387133,-0.004047,0.000087,-0.662380,-0.348305,-0.013834,1.453212,2.773389,0.065119,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-1.657394,-4.519029,-7.832113,0.103224,-0.483960,0.359692,-0.662390,-0.348285,-0.013855,1.453228,2.773423,0.065168,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.889200,7,253,253,253,253,253,253,1,0.038307,0.383072,-9.212888,0.000000,1.000000,0.070400,47.642101,47.685989,0.869460,47.527599,47.570595,47.584930,47.470268,47.484600,47.455933,0,1,0.400825,0.165668,0.004000,0.004000,5,1,10955.971898,-15333.124619,23236.137285,-294.906544,-258.811500,-284.489882,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.971000,3.804848,-2.380300,-1.285280,-1.090398,1.563601,-6.218901,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133884,5.796388,2.363217,0.387995,0.014742,0.207852,-0.000000,57.040043,23.230767,2.980924,-0.031163,0.000666,3.804860,-2.380276,-1.285268,-1.090422,1.563649,-6.218890,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.122702,5.822096,2.348160,0.379403,0.013901,0.204368,-0.000000,5.797584,2.361189,0.387133,-0.004047,0.000087,-0.662380,-0.348305,-0.013834,1.453212,2.773389,0.065119,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-1.657394,-4.519029,-7.832113,0.103224,-0.483960,0.359692,-0.662390,-0.348285,-0.013855,1.453228,2.773423,0.065168,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.889200,7,253,253,253,253,253,253,1,0.038307,0.383072,-9.212888,0.000000,1.000000,0.070400,47.642101,47.685989,0.869460,47.527599,47.570595,47.584930,47.470268,47.484600,47.455933,0,1,0.400825,0.165668,0.004000,0.004000,5,1,10955.971898,-15333.124619,23236.137285,-294.906544,-258.811500,-284.489882,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6708.981000,3.804836,-2.380276,-1.285280,-1.090434,1.563601,-6.218901,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.136331,5.796312,2.363293,0.388016,0.015169,0.207946,-0.000000,57.039523,23.231015,2.980893,-0.031163,0.000666,3.804848,-2.380300,-1.285280,-1.090398,1.563625,-6.218901,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.102767,5.812606,2.371700,0.384039,0.016233,0.215815,-0.000000,5.797531,2.361214,0.387129,-0.004047,0.000087,-0.662386,-0.348290,-0.013855,1.453218,2.773403,0.065152,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-2.151802,-4.345488,-7.780758,0.098201,-0.496596,0.365488,-0.662390,-0.348273,-0.013840,1.453242,2.773410,0.065185,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0,29.250000,30.875000,29.687500,34.000000,36.937500,37.750000,0.776209,7,253,253,253,253,253,253,1,0.095768,0.363919,-9.212888,0.000000,1.000000,0.081199,47.662708,47.676140,0.878413,47.513264,47.570595,47.556263,47.427269,47.455933,47.441601,0,1,0.402335,0.158869,0.004000,0.004000,5,1,10956.396044,-15333.430294,23236.077602,-294.913995,-258.822581,-284.496234,1.280000,0.001000,-0.001000,0.053000,65536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
